Date,Close,High,Low,Open,Volume
,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD
2022-05-31,1318.66357421875,1376.457763671875,1302.35400390625,1368.4119873046875,143164764
2022-06-01,1208.9742431640625,1330.3062744140625,1180.0677490234375,1318.7777099609375,104423383
2022-06-02,1204.6881103515625,1233.8768310546875,1179.4058837890625,1208.781005859375,102850391
2022-06-03,1144.5302734375,1207.4962158203125,1127.70849609375,1204.632568359375,76034515
2022-06-04,1170.9034423828125,1192.29931640625,1124.88818359375,1144.9044189453125,75766836
2022-06-05,1179.96728515625,1203.4857177734375,1152.829833984375,1170.9605712890625,83772293
2022-06-06,1210.5238037109375,1230.09521484375,1178.6270751953125,1180.1220703125,84647624
2022-06-07,1159.10693359375,1210.7806396484375,1123.061279296875,1210.5858154296875,69202462
2022-06-08,1155.78466796875,1174.329345703125,1132.017578125,1158.964111328125,58618877
2022-06-09,1133.9747314453125,1171.3170166015625,1126.453369140625,1155.7757568359375,52914672
2022-06-10,1046.5374755859375,1138.6383056640625,1046.43505859375,1133.910400390625,80917431
2022-06-11,987.620849609375,1068.170166015625,961.4705200195312,1046.4306640625,83289719
2022-06-12,918.861328125,994.6654663085938,906.7648315429688,987.7642211914062,78929691
2022-06-13,758.6686401367188,918.9633178710938,726.16162109375,918.9633178710938,156354561
2022-06-14,790.97802734375,814.8529663085938,698.2903442382812,758.6463623046875,98924783
2022-06-15,826.92041015625,826.92041015625,686.8358154296875,790.876953125,120736237
2022-06-16,732.7958374023438,832.9893188476562,723.142822265625,826.9100952148438,66183597
2022-06-17,770.6353759765625,781.8258666992188,730.7437744140625,733.0032958984375,51150501
2022-06-18,733.8008422851562,781.3150634765625,662.9988403320312,770.3729248046875,66137995
2022-06-19,900.87255859375,906.819091796875,709.533203125,733.802001953125,105115069
2022-06-20,901.7953491210938,948.5003051757812,864.58544921875,901.0450439453125,110625847
2022-06-21,918.3259887695312,958.6890258789062,887.446533203125,901.8334350585938,103216300
2022-06-22,886.5166015625,946.0792846679688,876.5261840820312,918.4847412109375,102966089
2022-06-23,976.9396362304688,979.7418212890625,886.28466796875,886.28466796875,122186464
2022-06-24,1059.0494384765625,1077.8955078125,966.7957153320312,976.9191284179688,179357707
2022-06-25,1039.20263671875,1081.65185546875,1003.229736328125,1059.08642578125,148905516
2022-06-26,1001.1954345703125,1092.09130859375,1001.1954345703125,1038.694580078125,157322322
2022-06-27,1003.3782958984375,1065.289306640625,996.7173461914062,1001.7564086914062,120076665
2022-06-28,946.5885620117188,1028.375244140625,944.961669921875,1003.139404296875,146009208
2022-06-29,911.2354736328125,968.822265625,903.8400268554688,946.598388671875,185364770
2022-06-30,901.7069702148438,917.8441772460938,842.208984375,911.1487426757812,132721630
2022-07-01,890.2380981445312,922.7127075195312,872.4903564453125,902.643798828125,151712525
2022-07-02,908.2650146484375,916.8355102539062,873.121337890625,890.5151977539062,99808282
2022-07-03,902.4378051757812,912.4906616210938,878.5140991210938,908.306884765625,82854820
2022-07-04,942.952392578125,944.4873046875,881.9373779296875,902.4560546875,105365125
2022-07-05,933.1263427734375,959.1393432617188,898.7055053710938,942.5626831054688,125224904
2022-07-06,995.7774047851562,1005.2500610351562,919.6973266601562,933.4869995117188,154640644
2022-07-07,988.0123901367188,1014.3155517578125,973.0623779296875,995.7125244140625,134621156
2022-07-08,966.4332885742188,1002.7799072265625,956.170166015625,987.8819580078125,134642602
2022-07-09,998.0193481445312,1008.6559448242188,964.8766479492188,965.947509765625,95447457
2022-07-10,942.1610107421875,997.969970703125,937.8674926757812,997.969970703125,129597197
2022-07-11,869.3991088867188,942.0892944335938,868.1363525390625,942.0399780273438,117948042
2022-07-12,831.3040161132812,877.9339599609375,831.3040161132812,869.3657836914062,109648612
2022-07-13,853.197509765625,858.1363525390625,802.9680786132812,830.9547729492188,158332221
2022-07-14,891.1217041015625,896.8883056640625,822.4737548828125,853.5010986328125,133367290
2022-07-15,912.6087036132812,936.0702514648438,883.0842895507812,891.2005615234375,122190091
2022-07-16,960.0089721679688,971.7966918945312,890.4471435546875,912.59765625,117321959
2022-07-17,933.0899047851562,965.6489868164062,933.0899047851562,959.9459228515625,140093338
2022-07-18,1043.6904296875,1043.6904296875,932.5455322265625,933.107177734375,180539926
2022-07-19,1033.218017578125,1062.5126953125,1004.8163452148438,1043.5167236328125,220731306
2022-07-20,973.6436157226562,1055.7054443359375,964.4658813476562,1032.8726806640625,202577608
2022-07-21,979.788818359375,994.6956176757812,945.3075561523438,973.6819458007812,168233967
2022-07-22,949.8026733398438,1008.1915283203125,938.36669921875,979.9512939453125,136489983
2022-07-23,956.0708618164062,974.6492309570312,927.0974731445312,949.592529296875,155468370
2022-07-24,988.3443603515625,1014.3433837890625,955.1561889648438,956.1465454101562,146849484
2022-07-25,899.4453125,991.7999267578125,899.3627319335938,988.371826171875,175151128
2022-07-26,907.3267822265625,907.3267822265625,856.7259521484375,899.3887329101562,133837387
2022-07-27,1009.41357421875,1009.57177734375,903.977783203125,907.772705078125,137985504
2022-07-28,1113.3369140625,1126.465087890625,997.0502319335938,1009.398681640625,206330120
2022-07-29,1153.6539306640625,1170.71484375,1061.3681640625,1113.455810546875,414015697
2022-07-30,1120.2113037109375,1177.343017578125,1100.5068359375,1153.9298095703125,426400016
2022-07-31,1102.2962646484375,1172.908447265625,1094.4371337890625,1120.3819580078125,417783670
2022-08-01,1065.7515869140625,1128.410888671875,1051.9345703125,1102.189453125,225746458
2022-08-02,1047.1787109375,1074.456787109375,1014.1976928710938,1065.5791015625,181179219
2022-08-03,1043.54833984375,1084.0665283203125,1020.3411865234375,1047.0010986328125,191343565
2022-08-04,1051.281494140625,1069.9150390625,1037.645263671875,1043.4852294921875,120608525
2022-08-05,1118.920166015625,1118.9539794921875,1049.031494140625,1050.99951171875,134073019
2022-08-06,1087.31005859375,1135.5255126953125,1087.31005859375,1118.97314453125,94032081
2022-08-07,1125.927490234375,1142.4462890625,1080.0955810546875,1087.5338134765625,87526957
2022-08-08,1141.6512451171875,1183.80224609375,1125.068115234375,1126.0010986328125,116459917
2022-08-09,1069.153076171875,1145.8714599609375,1058.3740234375,1142.08642578125,193107375
2022-08-10,1114.4962158203125,1121.0499267578125,1052.5985107421875,1069.128173828125,278303874
2022-08-11,1080.1812744140625,1194.3834228515625,1067.715576171875,1114.6697998046875,861700280
2022-08-12,1083.255859375,1091.35693359375,1062.621337890625,1080.1810302734375,408030375
2022-08-13,1068.31640625,1109.089111328125,1067.317138671875,1083.255859375,246073831
2022-08-14,1024.97216796875,1083.7384033203125,1018.274169921875,1068.420654296875,199025669
2022-08-15,998.8894653320312,1047.164306640625,987.8786010742188,1025.0196533203125,322271374
2022-08-16,981.6455078125,1007.134765625,974.966064453125,998.5255126953125,217379997
2022-08-17,931.4694213867188,1009.982177734375,930.6422729492188,981.379150390625,226796076
2022-08-18,894.6688842773438,954.2636108398438,891.359619140625,931.5969848632812,175970818
2022-08-19,837.2315063476562,895.0231323242188,826.71435546875,894.7300415039062,206878507
2022-08-20,825.0478515625,862.66259765625,803.8777465820312,837.2415771484375,150662660
2022-08-21,839.669921875,847.1864013671875,823.62451171875,824.852294921875,141856279
2022-08-22,840.0048828125,854.6135864257812,800.5975952148438,839.509033203125,204501035
2022-08-23,855.5218505859375,858.7844848632812,818.239501953125,840.09423828125,204678849
2022-08-24,854.5479125976562,870.999267578125,840.3177490234375,855.5911865234375,157802464
2022-08-25,846.9444580078125,875.8937377929688,837.1531372070312,854.6199951171875,143997363
2022-08-26,760.4815673828125,846.8858642578125,756.6712646484375,846.8858642578125,227480396
2022-08-27,765.6681518554688,779.62939453125,755.9356079101562,760.6524658203125,144775322
2022-08-28,736.68896484375,778.172119140625,736.68896484375,765.6292724609375,126884602
2022-08-29,811.1356811523438,811.5029907226562,735.7281494140625,737.2000122070312,160184925
2022-08-30,783.49365234375,828.1857299804688,764.8206176757812,811.1004028320312,172076788
2022-08-31,764.153564453125,818.5441284179688,762.326904296875,783.4951782226562,150823882
2022-09-01,757.9658203125,769.3651123046875,735.8285522460938,764.0673828125,158398781
2022-09-02,750.5491333007812,781.8682250976562,745.8618774414062,757.8925170898438,73323031
2022-09-03,742.3463134765625,750.5535278320312,738.23095703125,750.5535278320312,46442576
2022-09-04,750.9695434570312,750.9695434570312,737.262451171875,742.4025268554688,46413746
2022-09-05,740.5582275390625,755.1024169921875,727.1599731445312,751.3133544921875,52332541
2022-09-06,727.099853515625,766.744140625,695.8355102539062,740.5997314453125,89314552
2022-09-07,738.0403442382812,751.7579956054688,709.0736694335938,726.8976440429688,41828932
2022-09-08,726.1749877929688,747.8843383789062,722.6698608398438,738.0831909179688,28769619
2022-09-09,779.224609375,789.1500244140625,726.3011474609375,726.3362426757812,49767630
2022-09-10,765.8518676757812,781.1318359375,753.9228515625,779.2706909179688,30811755
2022-09-11,754.2140502929688,772.5875854492188,746.6580200195312,765.85693359375,29475937
2022-09-12,737.4003295898438,764.5630493164062,734.2007446289062,754.3906860351562,29724217
2022-09-13,700.8543701171875,740.9606323242188,691.9784545898438,737.4111938476562,33250494
2022-09-14,702.6322021484375,706.3115234375,689.4717407226562,694.7907104492188,24881623
2022-09-15,659.8746948242188,711.2897338867188,659.6537475585938,702.6244506835938,36966607
2022-09-16,668.466552734375,671.6295776367188,654.6670532226562,660.1061401367188,25363943
2022-09-17,686.8165893554688,687.33837890625,666.9747314453125,668.63427734375,16327236
2022-09-18,631.488037109375,686.899658203125,620.8369140625,686.899658203125,25915792
2022-09-19,630.8297729492188,641.5108032226562,609.9595336914062,631.4651489257812,30816745
2022-09-20,608.0029296875,635.5780029296875,598.9196166992188,630.9258422851562,32128221
2022-09-21,594.6334838867188,643.0210571289062,586.4544067382812,608.141357421875,33724541
2022-09-22,647.4386596679688,648.7871704101562,592.2559814453125,594.2789916992188,25065869
2022-09-23,671.5877075195312,677.400146484375,636.4403076171875,647.3515014648438,37112759
2022-09-24,679.5833740234375,687.096435546875,670.0098876953125,671.552734375,21331772
2022-09-25,709.4700317382812,710.5870361328125,677.0576171875,679.4491577148438,33949739
2022-09-26,718.8665771484375,719.0848388671875,675.6990966796875,709.55517578125,40270426
2022-09-27,746.11572265625,768.2750244140625,717.147216796875,718.8927612304688,46198748
2022-09-28,730.35302734375,752.5947875976562,688.15283203125,745.9494018554688,39672415
2022-09-29,738.155029296875,747.0518798828125,712.0452880859375,730.4896240234375,32338530
2022-09-30,739.498779296875,775.338623046875,736.0873413085938,738.2216186523438,44313977
2022-10-01,731.4378662109375,776.6148681640625,730.8822631835938,739.4784545898438,31806167
2022-10-02,755.55810546875,772.451416015625,730.1749877929688,731.4688110351562,35251211
2022-10-03,812.230224609375,816.748291015625,752.0101318359375,755.5833740234375,48792679
2022-10-04,845.5618896484375,865.3381958007812,806.8677978515625,811.9424438476562,74878819
2022-10-05,841.2680053710938,860.8363647460938,823.4072875976562,845.3933715820312,40012604
2022-10-06,844.2992553710938,851.8649291992188,825.1802978515625,841.2942504882812,39884787
2022-10-07,859.6993408203125,864.923828125,835.6102294921875,844.3904418945312,42202799
2022-10-08,877.0706787109375,884.3761596679688,857.09814453125,859.5944213867188,32950360
2022-10-09,987.3062744140625,1111.144287109375,865.7313842773438,877.3782958984375,61924846
2022-10-10,972.9992065429688,1040.62890625,898.0826416015625,985.4884643554688,151236707
2022-10-11,975.5447998046875,994.5415649414062,933.7296752929688,974.4415893554688,102862939
2022-10-12,917.8129272460938,980.1983032226562,914.3876953125,975.5679321289062,54380172
2022-10-13,916.7904663085938,948.470458984375,886.7672119140625,917.8211669921875,73332335
2022-10-14,916.5814208984375,941.1568603515625,895.434814453125,916.6106567382812,46349626
2022-10-15,968.6842041015625,972.0888671875,915.8397827148438,916.5963745117188,54873471
2022-10-16,999.5003051757812,1005.4652709960938,956.7908935546875,968.636962890625,54046735
